,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
register_condorpool_0_0_pegasus-plan_ID0000016,None,auxiliary,0,1676940990.0,,,1676941005.0,,,0.0,1676941006.0,1676941010.0,,,0.0,1676941010.0,1676941015.0,15.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/pegasus.12010051982980095221.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000008.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000015.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
xgboost_best_params_ID0000024_pegasus-plan_ID0000012,None,compute,0,1676940995.0,,,1676941000.0,1676940980.0,1676940998.0,33291828.0,1676941018.0,1676941056.0,1676941004.0,1676941009.0,251.0,1676941056.0,1676941061.0,5.0,,18.0,38.0,5.0,18.0,368018661.0,5.0,1074.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_1_pegasus-plan_ID0000012,None,transfer,0,1676940995.0,,,1676941000.0,,,0.0,1676941000.0,1676941010.0,1676941001.0,1676941005.0,2107.0,1676941010.0,1676941016.0,5.0,,0.0,10.0,6.0,,,4.0,8504.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
register_condorpool_0_0_pegasus-plan_ID0000012,None,auxiliary,0,1676941005.0,,,1676941010.0,,,0.0,1676941011.0,1676941016.0,,,0.0,1676941016.0,1676941021.0,5.0,,1.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/pegasus.7068490329667063050.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000015.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_0_0.in",3.1,0,0,,,,,,,,,
register_condorpool_0_1_pegasus-plan_ID0000012,None,auxiliary,0,1676941016.0,,,1676941021.0,,,0.0,1676941022.0,1676941026.0,,,0.0,1676941026.0,1676941031.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/pegasus.7068490329667063050.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000021.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000016.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_0_1.in",3.0,0,0,,,,,,,,,
register_condorpool_0_2_pegasus-plan_ID0000012,None,auxiliary,0,1676941016.0,,,1676941031.0,,,0.0,1676941036.0,1676941041.0,,,0.0,1676941041.0,1676941046.0,15.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/pegasus.7068490329667063050.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000017.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000014.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_0_2.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0_pegasus-plan_ID0000016,None,transfer,0,1676941025.0,,,1676941030.0,,,0.0,1676941031.0,1676941045.0,1676941031.0,1676941035.0,1236.0,1676941045.0,1676941050.0,5.0,,1.0,14.0,5.0,,,4.0,5315.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_1_0_pegasus-plan_ID0000016,None,auxiliary,0,1676941050.0,,,1676941055.0,,,0.0,1676941055.0,1676941060.0,,,0.0,1676941060.0,1676941065.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/pegasus.12010051982980095221.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_1_0.in,2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0_pegasus-plan_ID0000012,None,transfer,0,1676941061.0,,,1676941066.0,,,0.0,1676941066.0,1676941076.0,1676941066.0,1676941070.0,1255.0,1676941076.0,1676941081.0,5.0,,0.0,10.0,5.0,,,4.0,5370.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
xgboost_model_ID0000017,None,compute,0,1676941068.0,,,1676941073.0,1676941272.0,1676941289.0,42653371.0,1676941311.0,1676941353.0,1676941299.0,1676941304.0,202307.0,1676941353.0,1676941358.0,5.0,,238.0,42.0,5.0,17.0,377645130.0,5.0,903744.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_model,/srv/xgboost_model,,8.4,0,0,,,,,,,,,
register_condorpool_1_0_pegasus-plan_ID0000012,None,auxiliary,0,1676941081.0,,,1676941086.0,,,0.0,1676941086.0,1676941091.0,,,0.0,1676941091.0,1676941096.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/pegasus.7068490329667063050.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_1_0.in,3.0,0,0,,,,,,,,,
xgboost_model_ID0000013,None,compute,0,1676941098.0,,,1676941103.0,1676941286.0,1676941306.0,46402496.4,1676941324.0,1676941373.0,1676941321.0,1676941325.0,180710.0,1676941373.0,1676941378.0,5.0,,221.0,49.0,5.0,20.0,502671204.0,4.0,811304.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_model,/srv/xgboost_model,,35.3,0,0,,,,,,,,,
model_predict_ID0000018,None,compute,0,1676941358.0,,,1676941363.0,1676941326.0,1676941345.0,41856766.8,1676941365.0,1676941408.0,1676941353.0,1676941357.0,5895.0,1676941408.0,1676941413.0,5.0,,2.0,43.0,5.0,19.0,369006213.0,4.0,25035.0,poseidon,condorpool,poseidon-worker-3-container-8-15,model_predict,/srv/model_predict,,2.4,0,0,,,,,,,,,
model_predict_ID0000014,None,compute,0,1676941378.0,,,1676941383.0,1676941346.0,1676941363.0,41869219.8,1676941384.0,1676941423.0,1676941371.0,1676941376.0,102299.0,1676941423.0,1676941428.0,5.0,,1.0,39.0,5.0,17.0,370999062.0,5.0,451213.0,poseidon,condorpool,poseidon-worker-2-container-24-31,model_predict,/srv/model_predict,,2.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1676941690.0,,,1676941695.0,,,0.0,1676941695.0,1676941705.0,1676941695.0,1676941699.0,1839.0,1676941705.0,1676941710.0,5.0,,0.0,10.0,5.0,,,4.0,7424.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1676941705.0,,,1676941710.0,,,0.0,1676941710.0,1676941720.0,1676941710.0,1676941714.0,2096.0,1676941720.0,1676941725.0,5.0,,0.0,10.0,5.0,,,4.0,8462.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
register_condorpool_0_2_pegasus-plan_ID0000020,None,auxiliary,0,1676941710.0,,,1676941715.0,,,0.0,1676941716.0,1676941720.0,,,0.0,1676941720.0,1676941725.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/pegasus.3890997897573493483.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000017.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000014.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_2.in",3.0,0,0,,,,,,,,,
register_condorpool_0_0_pegasus-plan_ID0000020,None,auxiliary,0,1676941725.0,,,1676941730.0,,,0.0,1676941731.0,1676941735.0,,,0.0,1676941735.0,1676941740.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/pegasus.3890997897573493483.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000015.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
xgboost_best_params_ID0000024_pegasus-plan_ID0000020,None,compute,0,1676941750.0,,,1676941755.0,1676941718.0,1676941735.0,37048448.3,1676941756.0,1676941795.0,1676941741.0,1676941746.0,249.0,1676941795.0,1676941800.0,5.0,,1.0,39.0,5.0,17.0,368018653.0,5.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1676941750.0,,,1676941755.0,,,0.0,1676941755.0,1676941765.0,1676941755.0,1676941759.0,2106.0,1676941765.0,1676941770.0,5.0,,0.0,10.0,5.0,,,4.0,8498.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
register_condorpool_0_1_pegasus-plan_ID0000020,None,auxiliary,0,1676941770.0,,,1676941775.0,,,0.0,1676941775.0,1676941780.0,,,0.0,1676941780.0,1676941785.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/pegasus.3890997897573493483.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000021.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000016.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0041/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_1.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0_pegasus-plan_ID0000020,None,transfer,0,1676941800.0,,,1676941805.0,,,0.0,1676941805.0,1676941815.0,1676941805.0,1676941809.0,1216.0,1676941815.0,1676941820.0,5.0,,0.0,10.0,5.0,,,4.0,5295.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-21T00:52:50+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
